AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.45362976580339165,0.5784444518006779,0.415656888038221,0.249707716000918,0.4564741889573227,0.5541036490702709,0.6036040981862847,0.6562517907911811,0.6940158128638885,0.6216916442226665,0.7282963426156766,0.6214988164810418,0.16782801979337503,0.44623004395502264,4282.0,left
0.44692748128140636,0.5510642876057634,0.3982602800424768,0.2208806502057854,0.37154922857912,0.4514919937895243,0.5810819156893565,0.491900112406384,0.5509991238532592,0.6052064572629376,0.679259143460671,0.5700236703791592,0.15196461649087922,0.38913496007735304,4283.0,left
0.4916221443483906,0.502390095338983,0.400745509756085,0.24620179168600131,0.5997873338288713,0.4925338136702351,0.5756778271106917,0.5023164576493855,0.6153019539129261,0.5930586077561539,0.6723571915738766,0.5556398066006043,0.15359533866421238,0.3824825932199083,4284.0,left
0.4178757375176403,0.510647014035932,0.39204750154843815,0.2539933115925468,0.6146497072803712,0.5858158447287565,0.6189208292445265,0.5752308743467935,0.6552120169321611,0.5683300011567933,0.6374863558829365,0.5022718951005736,0.14410688457810394,0.35920247600629907,4285.0,left
0.311732827789605,0.5554099907308476,0.36843752347845005,0.21659505461415662,0.4118890901441645,0.5242531149076868,0.6027017011731246,0.4942143660049467,0.5798211816367242,0.5492407594058264,0.6026155201919963,0.4360337555175633,0.13521131770875439,0.2815971591798885,4286.0,left
0.32178838228173134,0.5701867055084744,0.3765143721526858,0.21425826629586986,0.5169849920751446,0.4664137080813333,0.5576573361792647,0.4826386899122923,0.6164082210004267,0.5687645610614496,0.6396652643257532,0.4371697030679229,0.13773193536171657,0.28991103435775756,4287.0,left
0.3575424105674756,0.5610599841101696,0.3923580813152636,0.2333464885860863,0.5849249603773714,0.513054723610594,0.5675665474911398,0.5405126622730165,0.668516778735956,0.6052064572629376,0.6618237256153421,0.4458752706523299,0.14010404888330186,0.36141922789476055,4288.0,left
0.3675979650587351,0.5171659825210178,0.38800878142121675,0.2578887006270776,0.4341826503214108,0.5261147764050449,0.5621624589117715,0.46412025302485205,0.5731709119317685,0.5999999999999996,0.6414817130786616,0.420515385746306,0.1495925029694103,0.3569836129257773,4289.0,left
0.38212170923189603,0.4906556210274573,0.38831936118780064,0.2777565941940061,0.49787738137552395,0.5093242950383683,0.533333790822315,0.40856494236433605,0.5011073226857619,0.5709324036284933,0.6385751183873083,0.4288418236281384,0.15656033940255565,0.33425662808814494,4290.0,left
0.40893935815557825,0.5784444518006779,0.4097546893107644,0.2835993068269058,0.6677273021310981,0.5522348819939467,0.5576573361792647,0.5150470564900473,0.5875819408230711,0.5891541778886662,0.664366477182428,0.4753983744992709,0.1568567830108769,0.3647443557276695,4291.0,left
0.4324037371091123,0.6114737817796616,0.4277724568399197,0.29216975617298147,0.6082778083250986,0.5727557919343056,0.5810819156893565,0.574075951598779,0.6507785037952374,0.6138827844880286,0.6887024634807588,0.4943231453636585,0.16382518409857294,0.3736134744735722,4292.0,left
0.4759792250460393,0.5454151218220336,0.4296365270201168,0.29100136201383897,0.5233528479477272,0.5261147764050449,0.5621624589117715,0.5335654933765852,0.5942364329219174,0.579610383172783,0.6807117490893102,0.4791824637376134,0.15329889505589023,0.36862472712861205,4293.0,left
0.5262569975040705,0.5619289592159333,0.4476542945492721,0.27736638763690813,0.5191076106996135,0.5466427919243628,0.5792805528300349,0.5925943884862193,0.6341464959411454,0.5752713934006373,0.678895300336686,0.48183204698325177,0.1412898233168196,0.41297032085899943,4294.0,left
0.5184355378528949,0.5893091234108478,0.4622550930645808,0.28632630170229234,0.5021226186236447,0.5932838074536235,0.6171160352175029,0.645835445549082,0.6951220799513891,0.6264651938998078,0.6963307181820149,0.4984863643045738,0.1540402864040269,0.43403579737620746,4295.0,left
0.47932823959700244,0.5441108315677976,0.4442373255356671,0.2874954376989223,0.5021226186236447,0.5466427919243628,0.6063078580594699,0.5567124374602557,0.5620829066959985,0.6112803820163286,0.6868860147281364,0.48940166701729737,0.16160101005393113,0.39079857958983766,4296.0,left
0.4391060216302236,0.5397651284427116,0.4237343282929036,0.2539933115925468,0.4692159653265193,0.44216236956875576,0.5738730330836681,0.4942143660049467,0.43791498210748614,0.5557492440642129,0.6698144400067925,0.47123371400069836,0.1583395657072666,0.3580919888697913,4297.0,left
0.4223481826169859,0.5484565346925425,0.4305682663201136,0.2582781653466899,0.4320600316977732,0.38992215839095223,0.542344036288025,0.5173613100877077,0.46341401623541856,0.5618231688176039,0.6799854462751327,0.46517772966163484,0.1543367300124645,0.37472185041801964,4298.0,left
0.4513956709624338,0.5462840969277973,0.453867664623516,0.29957181135961086,0.5350292719215943,0.4347015124228477,0.5108116083253833,0.5405126622730165,0.5055450582165761,0.5826473455494785,0.6868860147281364,0.47047689615291155,0.1467754417080105,0.39523208336676063,4299.0,left
0.4044711684745437,0.5845289327328818,0.4523141742099046,0.3198284278089716,0.6114637578027313,0.45895285093543237,0.4810805432227667,0.5046307112470458,0.5277168462942186,0.5622560764034006,0.6687242940683458,0.46744962476235585,0.13936265753504973,0.34866973774791177,4300.0,left
0.37653434442079714,0.5641022245762723,0.44082035652206386,0.33657986178090127,0.5318473655266374,0.45895285093543237,0.466666209177685,0.40393643516810585,0.5266063568136943,0.5501082268966186,0.6578269849855438,0.4697200783054196,0.13980704062042992,0.30875764779401393,4301.0,left
0.45028075125154743,0.5262927039193226,0.4600810346980033,0.3521621597562028,0.5339699841511134,0.5186539192591368,0.47027236606473366,0.3865773291312209,0.513305817402923,0.5887212703028695,0.6796216031508653,0.4844816302288901,0.1466269375766327,0.3580919888697913,4302.0,left
0.43687192679014686,0.5675789525952553,0.46660439295862766,0.3287883418743558,0.5137990425975048,0.4962642422439174,0.4567569978658135,0.4722223446692908,0.5543221475096516,0.6234282315231123,0.6923353609862897,0.46858413075506,0.15315039092439697,0.38082108489948396,4303.0,left
0.39217726372315553,0.5884401483050858,0.45666347410395147,0.30853172542529883,0.45966013843495546,0.4197726925520797,0.49910103415419016,0.5833329659912323,0.6784942944911947,0.6138827844880286,0.6847071062850354,0.45268807283888535,0.15270600783913224,0.3791574653870029,4304.0,left
0.4167608178067539,0.6006074549786451,0.4703325333192634,0.3245034881202127,0.579616392276094,0.5391748291994958,0.6009003383130995,0.6446761146985267,0.7228378706473535,0.6134498769022318,0.6948781125533756,0.470856025855781,0.15581894805430352,0.4229478155493531,4305.0,left
0.4111734529956621,0.5780091366525433,0.47934171287418614,0.3319048014693564,0.6677273021310981,0.7201468012469476,0.6315303692625811,0.5787044587950092,0.6552120169321611,0.6299350638623,0.6999636156875457,0.479561593440188,0.16219446192524067,0.4118619449149854,4306.0,left
0.34301866639431466,0.5297694319383055,0.4622550930645808,0.32606134699896927,0.5934194779571129,0.7108171770247225,0.5945938527205712,0.5324105706285778,0.646340768264416,0.5939260752466087,0.6810742087795045,0.472369661551058,0.14558910262005842,0.3475613618034643,4307.0,left
0.3418994912651243,0.5610599841101696,0.45417824439034327,0.3245034881202127,0.5339699841511134,0.6119359503176582,0.5747754300968282,0.5717616980011186,0.6396904985594674,0.5453363295386762,0.6723571915738766,0.47274879125363256,0.1346184304919955,0.36640797524015056,4308.0,left
0.37765351955086857,0.61494968220339,0.4591487038175597,0.3229448874039704,0.5966013843512386,0.5447740248480457,0.5819808815355145,0.5138921337420399,0.5188455976273474,0.5579187389501161,0.6669078453154391,0.44928167174575506,0.15522606083754464,0.3730603420975953,4309.0,left
0.31843511231158317,0.5775754766949159,0.44951836472946916,0.3159330387744408,0.5891701976254851,0.4999946708161431,0.5486505218805533,0.391205836327444,0.37804988757864066,0.5691974686472463,0.6538316277898186,0.4182434906455832,0.1528539473160757,0.29212778624621905,4310.0,left
0.29497073335804913,0.521511685646102,0.4401986054082041,0.29801321064336683,0.5212302293232582,0.4664137080813333,0.49639727428100855,0.3854179982806656,0.38470015728445617,0.5336230399365505,0.6207772408517869,0.42278583928936975,0.12038574936283286,0.27716154421047534,4311.0,left
0.3296098419329141,0.5167314949681359,0.4451690648354205,0.2913908267334513,0.5350292719215943,0.505593866464686,0.5171180939179116,0.4212955412049979,0.4423527176383075,0.5262470877877092,0.6131489861505308,0.42846413548322104,0.12201647153616513,0.33037625668719883,4312.0,left
0.3631297753777005,0.5241194385593229,0.45573173480395646,0.31281657917944194,0.5912928162499611,0.6194039130425253,0.5945938527205712,0.4571774922309686,0.4944570529808061,0.5739693660051888,0.664366477182428,0.44398250525447835,0.15018539018616917,0.3580919888697913,4313.0,left
0.4145267229658032,0.5667099774891522,0.468779042905652,0.32411402340060036,0.5774937736516179,0.7201468012469476,0.6423419775876162,0.636574023054088,0.6873613207650422,0.6008674674907919,0.6974208641204598,0.47691201019454965,0.15656033940255565,0.3691799706966492,4314.0,left
0.39106234401226914,0.6027807203389841,0.4759241522798927,0.3229448874039704,0.5414011708768598,0.7499973354080751,0.6450457374607979,0.7210685239466912,0.8204004940204328,0.6143173443930241,0.6963307181820149,0.4973504167542142,0.15656033940255565,0.3858098322448775,4315.0,left
0.33295885648387724,0.5775754766949159,0.47406008209969563,0.3245034881202127,0.579616392276094,0.6585769658469118,0.6243249178238948,0.5752308743467935,0.6829278076281184,0.6034715222816907,0.679259143460671,0.4943231453636585,0.1510747210112493,0.3896902036458201,4316.0,left
0.3787726946800589,0.5588875463450851,0.47530299274672316,0.31554357405482847,0.5881109098550041,0.54104359627582,0.5918935240150915,0.47569592911750647,0.5310440923436488,0.5726689909289373,0.6469296759030261,0.4825888648307437,0.13743492709884553,0.39190695553428156,4317.0,left
0.4290504671389712,0.5506298000528815,0.48151577124052025,0.3116481850202977,0.5435237895005045,0.5354444006272701,0.5963952155805963,0.5347248242271405,0.6108642183821047,0.5861172155119707,0.6581908281098112,0.49053761456765876,0.13862126618691306,0.41685069225994553,4318.0,left
0.3988838036634519,0.5619289592159333,0.4895932114954462,0.3272304829955992,0.4851376265485001,0.5615645062161718,0.5982000096076199,0.5486103458158169,0.6153019539129261,0.5978305051140964,0.6847071062850354,0.5064351140414907,0.13773193536171657,0.42960018240722775,4319.0,left
0.3675979650587351,0.5636677370230512,0.4970489006365142,0.3276199477152133,0.4585988291231331,0.498133009318785,0.5666675816449782,0.4768552599680618,0.4866962937944592,0.5674625336659993,0.6440244646457458,0.49129443241544557,0.12527791588283055,0.3985593223917263,4320.0,left
0.3687171401887994,0.5358539128705093,0.49891297081671127,0.3233350939610684,0.5201709415527773,0.48694172360065124,0.5846846414086997,0.4733816755198461,0.5266063568136943,0.5405644321807337,0.6109700777074298,0.45230894313631076,0.1341734827521801,0.3697331030726261,4321.0,left
0.34860177578623563,0.5493263373938984,0.4923890209756401,0.3229448874039704,0.5477690267486253,0.6082055217454325,0.6081092209194914,0.42476912565321356,0.5321503594311423,0.5175707605626183,0.6345797611915831,0.4235426571368617,0.14558910262005842,0.3525501091488543,4322.0,left
0.33295885648387724,0.6271186440677976,0.4833798414209589,0.32216595796444025,0.5690032991553906,0.675367447215045,0.6027017011731246,0.38310374468300523,0.39246091647080306,0.5058574709604926,0.6378488155731308,0.43149140687377674,0.1298742034489413,0.35753885649381445,4323.0,left
0.37765351955086857,0.617556607521017,0.4908355305620269,0.3478773060020597,0.5944787657275938,0.5858158447287565,0.5972976125937564,0.4618059994271917,0.41352643746095197,0.5375274698040382,0.6334909986872113,0.46517772966163484,0.12335075010117613,0.4101983254025008,4324.0,left
0.3675979650587351,0.5219470007942384,0.5045045897773388,0.3603431443823606,0.49787738137552395,0.4347015124228477,0.582883278549378,0.47453659826785355,0.5255000897261937,0.5514102542920671,0.6316745499343046,0.4666928069148639,0.13965910114348645,0.4307085583512418,4325.0,left
0.3083795578194568,0.5580177436440685,0.5088538896713874,0.3478773060020597,0.46178275705860017,0.5261147764050449,0.5738730330836681,0.3842586674310198,0.4667412622848417,0.5344905074273427,0.6225936896044093,0.42505773439009076,0.1399555447518086,0.38913496007735304,4326.0,left
0.3262565719627659,0.6445014565677969,0.5035728504775854,0.34242331625128664,0.6040325710769849,0.6828354099384555,0.590991127001228,0.3819444138324499,0.47893553460811233,0.5475058244245794,0.6284054955530411,0.40726746951811243,0.12320224596968288,0.3630828474072416,4327.0,left
0.3296098419329141,0.5806160619701703,0.49363134004222076,0.34047525081543206,0.6188949445284848,0.5690253633620799,0.6000013724669415,0.45370390778275294,0.5853651842550391,0.5548817765734206,0.6269515064903288,0.41672985495030623,0.12512997640588708,0.3680715947526352,4328.0,left
0.3195542874407806,0.5467185844806774,0.5113391193852372,0.3595642149431342,0.5276021282785237,0.4664137080813333,0.582883278549378,0.4351854708953127,0.5299336028631174,0.5492407594058264,0.6262252036761495,0.4288418236281384,0.1414383274481974,0.37084147901707354,4329.0,left
0.3139669226305557,0.6353763903600012,0.5305997975611785,0.3887807454578809,0.5414011708768598,0.5261147764050449,0.5729740672375065,0.39236075907545853,0.4257207097842155,0.5566167115546676,0.6502001137183626,0.44095379230597054,0.14410688457810394,0.3835909691639259,4330.0,left
0.26145079991238873,0.6184272378176274,0.5094750492047986,0.3646279981365037,0.49575476275187924,0.5074626335410102,0.5774791899700098,0.38889158272888125,0.4756082885586892,0.5609540490079521,0.6527414818513737,0.42392178683973114,0.13728698762190206,0.388026584133339,4331.0,left
0.2670381647234876,0.5193392478813568,0.4979806399362676,0.335021261064659,0.43842788756953155,0.44403113664362337,0.5864860042687248,0.4374997244938754,0.5709541553628767,0.5557492440642129,0.6363962099444915,0.3894779254252576,0.13936265753504973,0.36640797524015056,4332.0,left
0.3195542874407806,0.5654056872349162,0.5169307383458666,0.35488915463158754,0.5583861629520044,0.5149234906869182,0.5945938527205712,0.49537369685459964,0.5099785713534999,0.5592191140267051,0.6443869243359401,0.39856190193370544,0.14603405035987382,0.3652995992957031,4333.0,left
0.3296098419329141,0.6544971530718655,0.522832937073078,0.360731867264489,0.6475563605783208,0.5485044534217209,0.5864860042687248,0.5208348945359234,0.4833690477450361,0.5544472166687644,0.6411178699543942,0.42808500578064645,0.14336549322996728,0.4024396937926724,4334.0,left
0.2983240033281973,0.5780091366525433,0.508232138557771,0.34203310969418865,0.5849249603773714,0.555965310567629,0.5882873671280429,0.5567124374602557,0.5997804355402323,0.5409989920853917,0.6244087549232429,0.42316496899194433,0.1412898233168196,0.4307085583512418,4335.0,left
0.253629340261206,0.49109093617559374,0.49145728167588665,0.32528241755974285,0.5201709415527773,0.5895533788799412,0.6000013724669415,0.5127328028914846,0.5598661501271067,0.5154012656763758,0.5920806707993886,0.3637396315954877,0.13239425644747005,0.3675163511841646,4336.0,left
