AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.4876377219507546,0.15536249603552132,0.3547418182231894,0.44385532756064805,0.573953300255333,0.4180481141775587,0.5581662314298086,0.5377980866513852,0.7228014569558816,0.22392431546423452,0.48445013405241255,0.24203274768395033,0.6462468951372262,0.36370889160049913,2531.0,right
0.5384627457540176,0.1496807124342503,0.36146302058712365,0.41202617856608015,0.5701639715245506,0.4090220525701085,0.5851934398933025,0.5345570755217182,0.7160410307306719,0.20349407748333803,0.4730858505674149,0.23834602530096483,0.6356639474369477,0.3705643548165014,2532.0,right
0.5151088696593007,0.14843778000635943,0.35698316712839784,0.40848698732649424,0.6510736030159663,0.41052830523742045,0.5593432732948926,0.5032410111292407,0.7141964268991394,0.19569874638908935,0.4778716512491741,0.22781095655158978,0.6359839765571547,0.34879088763987376,2533.0,right
0.4890136335570574,0.15181087410337746,0.3510071848313494,0.4182121864691446,0.6232579078768552,0.41954863964782874,0.5840208734721131,0.5118782235306369,0.716656678964025,0.23225817350300382,0.4928235768448985,0.21912000128380527,0.6414366864525896,0.34879088763987376,2534.0,right
0.46291316585227804,0.1505679416754866,0.3360714956168529,0.38019366211993955,0.5094817479064915,0.43759503566686675,0.5934193066190403,0.525919863120329,0.7228014569558816,0.24650558977665327,0.48624509404166005,0.21701308783933193,0.6324563273237285,0.3620963834515756,2535.0,right
0.3818704027282678,0.1404473069008345,0.294248152593763,0.3236070117068266,0.5006319560306736,0.42255541778541783,0.5875430481804926,0.5237605600203992,0.7148120751324925,0.21585972089762073,0.4581339249716905,0.20647852061675742,0.6128930204945888,0.33266119898432756,2536.0,right
0.37912381111819826,0.13831646898997718,0.28379516118910075,0.33863763025728133,0.5145373961489312,0.3804490694745226,0.5757950067463753,0.522678851990662,0.6896126331951358,0.19462374013101602,0.4491636807614583,0.19225672948439687,0.5968561414138094,0.3157252562544741,2537.0,right
0.40796563883051107,0.1500357393791738,0.3069453372547457,0.41556200235409335,0.45891082077231715,0.4045090217663798,0.5593432732948926,0.5367163786224864,0.6945284555888129,0.20591335347184803,0.4605256863786842,0.18567268766108747,0.6042326904859348,0.31491900218016866,2538.0,right
0.37637198790453397,0.14808275306157448,0.30171741937686036,0.4093726269994562,0.46902693216078006,0.44661537007727503,0.5569936650086191,0.5313201773507572,0.7111228674694274,0.21209617517888368,0.46471240777492895,0.1930471354802492,0.6125717698893158,0.33024243676109677,2539.0,right
0.31730718926893076,0.13032667212618332,0.2606421407723474,0.35455388848000524,0.5132710766362791,0.4000017181597002,0.5475907564168736,0.5043227191589779,0.6969887076536985,0.20053729836589795,0.4545462828609672,0.19383703994950352,0.6045539410914582,0.3330650938827393,2540.0,right
0.3104407102416289,0.13068169907110683,0.26512199423165583,0.36870055108363076,0.5208593639030283,0.38346157480797416,0.5417144979783259,0.5151192346602969,0.7031334856455587,0.2091393960614436,0.4521522435861982,0.18672589362002512,0.6135343002203193,0.3189518082745284,2541.0,right
0.4093415504378797,0.14790490146817792,0.33980612900811025,0.4093726269994562,0.5651083232821108,0.4601487352925844,0.5687417064418199,0.5323977724217883,0.7301775314144443,0.22473108206552972,0.48744097474539316,0.20463490866196743,0.6375877866138886,0.3423393193219706,2542.0,right
0.45467339101993787,0.153231658124664,0.366690938465009,0.46949510120058235,0.6093524677585975,0.4721815750364513,0.5393648896911358,0.5162009426900411,0.736937957639654,0.22043003321765298,0.5293059108395823,0.22175351770785134,0.6497757658559689,0.35362841208664797,2543.0,right
0.41895723687652264,0.14861495535788727,0.32337431095587377,0.5154742802496557,0.5878635552761864,0.45263465354831567,0.4864875146292249,0.49244038266921564,0.7473875915279287,0.22500034553768522,0.5089713831443525,0.21042904601602253,0.6401541270013773,0.3544346661609534,2544.0,right
0.3956033607818057,0.14879280695128383,0.28603366574320077,0.46949510120058235,0.5334984845096287,0.47819513131045,0.5229131562396532,0.48164386716789664,0.7664399146049021,0.2395160014681128,0.4653114870604469,0.19120352352545744,0.6289286780903023,0.3455643356198195,2545.0,right
0.37912381111819826,0.15039076632395965,0.2875269502292461,0.4297086649570261,0.5410867717763779,0.4571419571550024,0.5816712651858396,0.5485987151114102,0.7738159890634648,0.2443545534449214,0.48923365686639997,0.18435567868586844,0.6353426968316747,0.32540337659211716,2546.0,right
0.4093415504378797,0.1511008202136681,0.31665310859135687,0.4951382422913966,0.6270520515102334,0.46466176609631304,0.5898971319115773,0.6598295590081875,0.7940996086066612,0.24892486576495365,0.5418660750283095,0.1964705563735496,0.644323055960534,0.3479830978433647,2547.0,right
0.40521904722044866,0.15181087410337746,0.30470398834953727,0.5464177895712616,0.6485457788952402,0.5157884488176165,0.5793216568986495,0.6339096958874393,0.7977864754021589,0.23628995887851723,0.5167457466508516,0.19357373845982018,0.6289286780903023,0.3552424559574625,2548.0,right
0.36126311824469326,0.1468398206336845,0.26437677416418737,0.48099157968846384,0.5625756842578014,0.46466176609631304,0.5558166231426185,0.5172785377610722,0.7461586359292696,0.2223118060770215,0.4581339249716905,0.17461151745914627,0.6074403105991539,0.338708872403819,2549.0,right
0.33241605892877146,0.14204526627364888,0.2539209384084131,0.4314765768513773,0.5044212847604683,0.36842195692652524,0.4888371229155055,0.4719249467367703,0.6920705443919744,0.2255378486668267,0.4425829200899827,0.17513812043851296,0.6007050412525086,0.333871347957043,2550.0,right
0.2939559289754854,0.14488615807421557,0.259148856286302,0.46419136551821794,0.44373906114240214,0.37142873506294194,0.4171561683929781,0.42440793965467805,0.6773183954753286,0.21989253008872112,0.4443778800792302,0.17803493835224238,0.6080815903248844,0.32419322761939995,2551.0,right
0.3392851537562791,0.1495028608409923,0.28976829913445457,0.5190101040376689,0.4032842453966907,0.4015022436299702,0.4300834894141303,0.4017290876635897,0.6908415887937949,0.22258004573379786,0.4814592933599009,0.18725299812619411,0.6330976070494589,0.3544346661609534,2552.0,right
0.38873426595323224,0.1500357393791738,0.3159078885238884,0.5349246785349528,0.5094817479064915,0.4090220525701085,0.46768617289055925,0.4676022275782046,0.7141964268991394,0.23897849833918094,0.5281100301363182,0.20094768475238567,0.653303415089395,0.37016045991808966,2553.0,right
0.4024724556093062,0.14843778000635943,0.31067997064600306,0.5190101040376689,0.6080909631495359,0.41353508337383005,0.43243309770132043,0.4740842498375386,0.7086649562725889,0.22446181859316638,0.4922244975593806,0.19278333246396961,0.6433605256295305,0.34637058969443935,2554.0,right
0.4684063490734829,0.15234375264155897,0.32785700876629065,0.5260817516136953,0.5979748517610659,0.4180481141775587,0.4535840477262667,0.4654429244774363,0.7068226933086237,0.2174732541002129,0.46830232775342395,0.18172216226182236,0.6411154358473148,0.35806511307910505,2555.0,right
0.49176022516819273,0.15909061707746286,0.35922451603360983,0.5464177895712616,0.6207300837551415,0.4210548923151407,0.5323160648313987,0.5356387835514553,0.7314064870126238,0.2451613200462166,0.5430619557320391,0.18962321306055685,0.659717433830517,0.3741932660124476,2556.0,right
0.46291316585227804,0.1583805631877535,0.3510071848313494,0.5587965402805324,0.6093524677585975,0.4060152744336989,0.531139022965391,0.5604769386424664,0.7264906646189466,0.24327954718684808,0.552034477810043,0.20068438326249805,0.6581136237740317,0.38387138635009066,2557.0,right
0.431319514925228,0.15411956360763135,0.31366653961867996,0.5393461419952352,0.5208593639030283,0.3849621002782513,0.5135147230927259,0.5108006284596058,0.698830970617184,0.22526858519446158,0.4694982084566881,0.19199342799471353,0.6427192459038,0.37822607210680737,2558.0,right
0.46291316585227804,0.15624972527675762,0.333084926644176,0.5234315674979513,0.5651083232821108,0.41353508337383005,0.5769675731675576,0.5075596173299388,0.7049780894770912,0.23225817350300382,0.456338964982443,0.18251206673107845,0.6436817762348035,0.36774169769485887,2559.0,right
0.49587749678202897,0.16193218511989826,0.3696775074376859,0.5287353031803157,0.6637175385251552,0.4360887829995548,0.594596348485048,0.5064820222589077,0.7062070450757503,0.22419357893639003,0.48624509404166005,0.18251206673107845,0.6308525172672432,0.3745971609108594,2560.0,right
0.4381886097538015,0.15926846867072086,0.33980612900811025,0.5198923762590582,0.6346403387769826,0.41052830523742045,0.4911867312026956,0.42224863655390266,0.6613396318280707,0.19166696101357594,0.4629197256534532,0.17645462788713573,0.590442122672437,0.3544346661609534,2561.0,right
0.44917497619620406,0.15571752298044572,0.32710894434712756,0.5083992652220566,0.6156744355127017,0.4030084962961098,0.45946030616481437,0.36717201214145234,0.6558081612015201,0.19623624951823082,0.44019115868298897,0.1885695055748169,0.5740858252139844,0.3560487100320824,2562.0,right
0.46153725424490943,0.1566054284634122,0.3510071848313494,0.5048634414340469,0.6434901306528005,0.4180481141775587,0.5099880729404447,0.4179279738742778,0.695757411187472,0.23064464030041165,0.48983273615238687,0.2041083056823947,0.5952535528423919,0.3717745037892186,2563.0,right
0.4464283845850687,0.15536249603552132,0.35698316712839784,0.5128207286830317,0.5790137634003685,0.39548868735597154,0.49824003150724394,0.4719249467367703,0.7234171051892346,0.23736496513658878,0.5448569157212901,0.19884077130770805,0.6132130496147958,0.3766120282359928,2564.0,right
0.4903843135608241,0.15713763075986353,0.3637043694923321,0.5198923762590582,0.4968378123972954,0.3789485440042526,0.4888371229155055,0.48272146223892776,0.7547636659860117,0.23306391628871026,0.5412669957427916,0.19357373845982018,0.6132130496147958,0.3891128056952784,2565.0,right
0.46291316585227804,0.16477307692046494,0.370425571856849,0.5296209428525884,0.5575200360153616,0.3939881618856944,0.5135147230927259,0.47840285603822963,0.7725870334648057,0.23817173173788397,0.5263150701470671,0.19173012650503019,0.6112892104381054,0.3749995200870675,2566.0,right
0.42032791688028937,0.1700991573350814,0.36594571839754053,0.5366925904286148,0.6624512190134979,0.3849621002782513,0.5170413732450001,0.4686839356071033,0.7418561209008985,0.2319889100306387,0.5149530645298448,0.19225672948439687,0.6132130496147958,0.37701592313409016,2567.0,right
0.45055088780249974,0.16583815775509692,0.35922451603360983,0.5198923762590582,0.6826786268858527,0.3879688784146609,0.5264398063919273,0.4676022275782046,0.698830970617184,0.22500034553768522,0.48265517406316505,0.17935194732766568,0.5942910225113867,0.37217686296542496,2568.0,right
0.49176022516819273,0.16566030616170124,0.366690938465009,0.5048634414340469,0.610618787270262,0.4421080664705883,0.5734453984601018,0.501081708029318,0.702520178280249,0.2319889100306387,0.4605256863786842,0.16170623377561277,0.5750477448024558,0.3528221580120281,2569.0,right
0.5109915980454716,0.17045486052173597,0.38386797658530014,0.5154742802496557,0.5613141796487398,0.4902279710554822,0.6004726069235957,0.5464394120114804,0.7350933538081215,0.23736496513658878,0.4718899698636818,0.17382111146329393,0.5920459327291727,0.37782217720871003,2570.0,right
0.5054931832206648,0.16637103629327843,0.370425571856849,0.5234315674979513,0.6637175385251552,0.4842086875844487,0.609871040070523,0.5496763101824413,0.740627165302719,0.23010713717127018,0.4706940891604212,0.1840923771961851,0.6035914107604547,0.3774198180325019,2571.0,right
0.5151088696593007,0.16317444130591952,0.35250046931798096,0.5101671771164078,0.7003782106374885,0.43909556113713677,0.6227961233697314,0.522678851990662,0.7080516489072828,0.22284930920616297,0.4569380442679609,0.16750037112966787,0.5833868242055846,0.3620963834515756,2572.0,right
0.5041225032168981,0.16335229289931608,0.35548988264176984,0.5013242501951503,0.5815415875220822,0.4285689740594165,0.5969459567713216,0.5151192346602969,0.7092806045054623,0.22768786118297157,0.47966433337064984,0.16012592331050612,0.5878770037700161,0.3737909068362395,2573.0,right
0.4890136335570574,0.15944632026411742,0.3637043694923321,0.513703000904421,0.6017689953944441,0.39097565655225,0.5781446150335654,0.5183602457899639,0.7473875915279287,0.240322768069408,0.5179416273545812,0.1748748189488296,0.6096854003813696,0.37822607210680737,2574.0,right
0.527471147709079,0.15287663117974049,0.38088140761262324,0.5172421921433177,0.6207300837551415,0.33534167022308026,0.5652195317343569,0.519437840860995,0.7424694282662045,0.2354842160925994,0.5221283487508259,0.1840923771961851,0.6032713816402477,0.39193546281691916,2575.0,right
0.5027465916105953,0.1511008202136681,0.36594571839754053,0.48099157968846384,0.5094817479064915,0.357895369848805,0.5499403647040637,0.5377980866513852,0.720343545759043,0.23306391628871026,0.49760709965888594,0.1696072845741412,0.601026291858032,0.3842737455262988,2576.0,right
0.4436817929749992,0.15198872569677402,0.33980612900811025,0.4429696878876861,0.5360311235339381,0.4240616704515574,0.5875430481804926,0.5442759959528445,0.7160410307306719,0.23360244323323087,0.4748808105566624,0.15617589943783727,0.5936497427856562,0.36854795176916433,2577.0,right
0.4684063490734829,0.15252160423495553,0.3480206158586725,0.459769902057932,0.6257905469011646,0.47970138397776196,0.6075214317842494,0.5108006284596058,0.7012888818140262,0.20725762320207508,0.46172156708194834,0.1582828128823106,0.5657473565533877,0.37580577416137295,2578.0,right
0.4574199826310732,0.15589469833197267,0.3502619647638845,0.48099157968846384,0.6245242273885196,0.5458619573846519,0.5640424898683563,0.4686839356071033,0.6816209105036997,0.20403260442785864,0.45574216356469677,0.15512219195230337,0.5686337260610834,0.3693542058437842,2579.0,right
0.4587906626348399,0.16406234678902543,0.35698316712839784,0.4854096756978663,0.5967133471520043,0.5789479712839594,0.5734453984601018,0.48164386716789664,0.6865390737654238,0.2352149526204439,0.48265517406316505,0.16038972632678572,0.5984599514702946,0.381854983303068,2580.0,right
0.5329695625328128,0.17294004913578664,0.39581709682711974,0.5234315674979513,0.5916528840069688,0.5097748925436179,0.6051718234970593,0.5712734541446238,0.7154253824977985,0.24381705031598955,0.5334926322358235,0.17329450848372296,0.6144968305513245,0.4068550024994355,2581.0,right
0.5755495799022725,0.1724078468393353,0.407766217069522,0.5260817516136953,0.6068246436368838,0.4090220525701085,0.5969459567713216,0.6025936314949689,0.7320221352459768,0.23736496513658878,0.5305017915433119,0.17197749950850394,0.6106479307123731,0.4052424943505102,2582.0,right
0.09890084019518497,0.1177201724957504,0.15384670083666308,0.25729516215106685,0.30214720603193257,0.33534167022308026,0.17038687978752165,0.3941694703332317,0.609096144122308,0.1470429393332573,0.3385173812715543,0.20489821015165077,0.5542012677793213,0.26491896378712276,2794.0,left
0.1469766565871069,0.12855119928097647,0.17102373895636802,0.31653368040536023,0.3008832939715731,0.3518818135748063,0.13631084646336689,0.35853274326028384,0.5968030768362844,0.16693516227732275,0.36363657071512634,0.21358966694602977,0.5615778168516972,0.26612911275983997,2795.0,left
