AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.7574414148004287,0.7303734771812245,0.5425260918318529,0.25504550211500465,0.8019641086198739,0.7880152075212781,0.48937594831380515,0.8060283894764559,0.8475945109957497,0.8126488698574015,0.7459479232002266,0.39728213537792456,0.7906227405314645,0.7931702983682385,1406.0,right
0.7739083452630524,0.7211695494021022,0.5566180769195022,0.2516518473447933,0.7603928217238831,0.7880152075212781,0.4876622126508128,0.7851246402251668,0.856202898774308,0.8288929300145362,0.741182642761018,0.39266318339246276,0.7930272443020154,0.778350648283034,1407.0,right
0.800505802741732,0.7639414709788106,0.5767497580095586,0.25665287958995453,0.800231330303351,0.8076526625147817,0.49622958576030207,0.7744283639251801,0.8551904875770351,0.8241282696718786,0.7492845271800075,0.4078799548558667,0.7984368054668014,0.810566638732098,1408.0,right
0.8150720533736298,0.7828916437779903,0.5893313399077229,0.2627252700758147,0.8400698388823642,0.8106749895723784,0.5010275235345993,0.8142936097295799,0.8653165279502648,0.8228290418255888,0.7831261873492483,0.4293477839017523,0.8094566210654737,0.8530918442842399,1409.0,right
0.806839794157316,0.7547385742209549,0.5973836289929579,0.2612964523077643,0.7644345051576025,0.8026186469526788,0.4989718238623979,0.8478358879790378,0.8896201818867073,0.8340914912124981,0.7983805307887231,0.4301633192287646,0.8168700625544973,0.8434280287458158,1410.0,right
0.8100067898653549,0.7390361187406675,0.5999003287234572,0.25433092317413397,0.7211326389025707,0.7870084044090131,0.49143295319201385,0.8162377139557844,0.8602525435626074,0.8148150745076475,0.7631083788153088,0.4233699513524751,0.8016425561301368,0.8292513242347752,1411.0,right
0.806839794157316,0.7460759326619311,0.5903376364491351,0.25379524405371434,0.7719395462673333,0.7895263710500746,0.48080857520431763,0.7754004160384724,0.8075955909010286,0.7983540639227762,0.7326033226258488,0.40951102550989305,0.7866157429751892,0.8021911683324952,1412.0,right
0.8220404087426232,0.7574439742984858,0.5938606327210465,0.26147535212821715,0.7921479634359159,0.8081570229313169,0.4732697045339318,0.7671370473129944,0.8086080020979036,0.8102665396860731,0.7449948671122364,0.4089676802728821,0.7944298079105261,0.8144316741490663,1413.0,right
0.8283719881282146,0.7698966504177704,0.6034233249953687,0.2627252700758147,0.763280052599228,0.7804632253177193,0.46161812931340584,0.7316488133096861,0.8035440177102497,0.8046349025392914,0.7497619628961889,0.41956549975082424,0.7966336184118203,0.8440709743199832,1414.0,right
0.7973412190641795,0.7661066158579324,0.5898335298006749,0.25790313765124484,0.762125600040406,0.7356499393520739,0.4561336531089477,0.6878953590528756,0.7579739434283912,0.7942386050500216,0.7202099627947174,0.4100543707466944,0.7870163664216587,0.8015457687678413,1415.0,right
0.7682087178008778,0.7493236499804041,0.5727226550895779,0.2580816973580049,0.7742484513845262,0.7432019215556291,0.4592191604262581,0.6878953590528756,0.7579739434283912,0.7994371662479836,0.6997147185445982,0.3986410159417382,0.7868164362446031,0.7770623031437083,1416.0,right
0.7504754714614315,0.7363286566201808,0.563664069463325,0.25754601823758616,0.7546183599736445,0.7633437369656679,0.46024635765908783,0.7053960001443915,0.7939232187348129,0.7857915617832614,0.6968537349362549,0.4048910385812281,0.7900221869079376,0.7828610832651606,1417.0,right
0.7511074233848447,0.7363286566201808,0.5601410731914136,0.25433092317413397,0.7245959965785858,0.7492446579507988,0.4578473887719401,0.7019928919846148,0.7843043481614611,0.7732290596435769,0.6906579626928746,0.41114106122050664,0.7896208003692671,0.7938132439424059,1418.0,right
0.7492091555846088,0.7531136845402422,0.5616514763808951,0.2636184087235858,0.7361427211215847,0.7437062819721643,0.45476318666090343,0.7024798438052731,0.7681019122037025,0.7940224795289392,0.6868457383416562,0.39836986079493997,0.7896208003692671,0.7899482085254377,1419.0,right
0.7428751641690248,0.7769364643390304,0.565676662545755,0.2759420895158984,0.7921479634359159,0.7557898370417018,0.45853262199609546,0.7228966412359057,0.8005067841192233,0.8085334109844782,0.7025738868078246,0.3815220186777193,0.7928265510327588,0.7519334379549178,1420.0,right
0.7359092208300275,0.756361401859138,0.5631599628148614,0.265940025025575,0.7829101440096622,0.7381659882731153,0.4485947824385619,0.7102581122377369,0.8065812513016706,0.7968378856489187,0.7020982664363871,0.3872286960801983,0.790422810354408,0.7435555135648286,1421.0,right
0.6865108414731402,0.7005955179438956,0.5369905024775115,0.24986591016308335,0.72055431314487,0.700402241814901,0.41638098967253967,0.6538642774551153,0.7569615322311183,0.7790776472179255,0.6820786425577055,0.3872286960801983,0.7747946804837333,0.726804572766131,1422.0,right
0.6618116517946966,0.6913915901647734,0.5339716128536693,0.2514732876378938,0.7193998605860479,0.680261385265263,0.4026730621768113,0.6130288310658276,0.7194926759279436,0.7691144256773068,0.6744523785105265,0.3714675444365785,0.76116966784494,0.7132732678197442,1423.0,right
0.6979100963969991,0.714130766502528,0.5470553846447856,0.25772457794434533,0.7165126297111506,0.7044313719851534,0.43146003621958506,0.6295574200440495,0.7210122569246966,0.7805938254917839,0.6739749427939739,0.37418427062121573,0.7627729247228645,0.7338916980264045,1424.0,right
0.7093093513208579,0.713048194062754,0.5344738027466178,0.2580816973580049,0.6980369908590909,0.7542805912333126,0.46881373076857713,0.6844922508931006,0.7701267345978504,0.8035518002142537,0.7068635468755957,0.38559762542617015,0.7727908001594956,0.7448463126946443,1425.0,right
0.6960094165662767,0.7087168732832438,0.5339716128536693,0.25665287958995453,0.7372971736804068,0.7643505400779329,0.4784096063171681,0.7180363806705827,0.8010120255166182,0.8074511335659249,0.7321258869096674,0.38532647027937195,0.7757966206457745,0.7557984733723906,1426.0,right
0.6725789547951422,0.7135894802824296,0.5415197952904443,0.25433092317413397,0.775405102900379,0.7396771518019118,0.4650442954333833,0.6927556196185787,0.7584811132278713,0.7851415354068738,0.6897049066052556,0.3744564607112171,0.7685831093339637,0.7332462984617507,1427.0,right
0.6637111256099288,0.7065517284041185,0.53548009928803,0.25504550211500465,0.7517311290987507,0.7296072029572951,0.44619581355141413,0.673795974593494,0.7387342738792082,0.7717128813697185,0.6420412101454556,0.36983647378255213,0.7627729247228645,0.7177837028018743,1428.0,right
0.7048760397359999,0.7005955179438956,0.5400093921009628,0.25700999900347465,0.7442260879890163,0.7381659882731153,0.4561336531089477,0.7117152646436633,0.7893664041466391,0.7892569942796284,0.6615833983075845,0.3823365190613188,0.7725908699824391,0.7661076884754685,1429.0,right
0.7378099006607499,0.7146730837434667,0.5581284801089801,0.2645115473712165,0.7782901348182456,0.7502514610630637,0.4835508133066799,0.748177402287908,0.8202536234678863,0.8068011071895373,0.7130611344637199,0.4010865869795772,0.7876176831373867,0.7854377735433076,1430.0,right
0.7384418525841632,0.7363286566201808,0.5727226550895779,0.27451293163415524,0.762125600040406,0.7557898370417018,0.4832075440914654,0.7272736530366188,0.8005067841192233,0.8052849289156789,0.7373686030650575,0.41847777433380884,0.799238815451786,0.7925248988035847,1431.0,right
0.7340085409993016,0.7514887948595295,0.5712122519000964,0.2759420895158984,0.7211326389025707,0.7457198881970815,0.46230336253729476,0.6874084072325974,0.790378815343912,0.8018194964193119,0.7469027946329607,0.4190221545140229,0.8104585612276702,0.8028341139066626,1432.0,right
0.7352748568761243,0.7639414709788106,0.55762437346052,0.2746918314546072,0.7384516262387777,0.7442087246682849,0.4523642177737539,0.6820611948466162,0.7913931549432665,0.7983540639227762,0.7326033226258488,0.407336609618854,0.8076534340106489,0.7802843929870136,1433.0,right
0.7327422251219886,0.7747692574169562,0.55359918729566,0.2786208252315463,0.7771356822594235,0.7668685067193852,0.45544841988479057,0.6951866756650631,0.8015191953160983,0.7933724531525517,0.7135367548351574,0.4029888127804018,0.7950311246262531,0.7725518681615782,1434.0,right
0.6953774646428634,0.759068863979202,0.5385009056669929,0.2814784607677865,0.7719395462673333,0.7668685067193852,0.4530494509976428,0.6888674111661679,0.812657646886203,0.7961878592725311,0.7178264149025555,0.3923909933024614,0.7922259974092318,0.7499996932509383,1435.0,right
0.6846101616424178,0.7428261533005056,0.5304486165817579,0.2787997250521377,0.7517311290987507,0.7331319727110124,0.44619581355141413,0.6791450385071194,0.8081008322984236,0.8033356746931704,0.7354624908894483,0.38478209009915787,0.7966336184118203,0.7345370975915664,1436.0,right
0.7150089787825422,0.7579862915398508,0.5515846774581092,0.2782637058180262,0.7817556914512913,0.7341387758232738,0.4523642177737539,0.7078270561912543,0.8060760099042756,0.8128658202849692,0.7368929826936199,0.3861409706629715,0.7962329949655071,0.7454892582688082,1437.0,right
0.7321102731985718,0.7785592919767907,0.5661807691938243,0.2813002411747192,0.7956113211114832,0.7588121640992949,0.4804666111953768,0.745259394420767,0.8172144614743804,0.8102665396860731,0.7273587911257167,0.3921198381556614,0.7960330647884506,0.7570868185112118,1438.0,right
0.7302095933678494,0.7742290022185472,0.5571221835675715,0.2818362604088298,0.7580839166066902,0.753776230816781,0.4996570570865533,0.7510935586274066,0.8278476716470866,0.7946716809986727,0.7340319990852766,0.4105977159837053,0.7930272443020154,0.7905936080900915,1439.0,right
0.7213429701981262,0.7606937536599148,0.5390030955599414,0.27701344775673586,0.7557728125324665,0.7462223308932057,0.47806764230822907,0.7428301899019267,0.8237980268587872,0.804418777018209,0.7340319990852766,0.4122277516943189,0.7872170596909163,0.7744831588750714,1440.0,right
0.7327422251219886,0.7634012157804015,0.5510824875651572,0.27754946699084737,0.7863735016856772,0.7583078036831541,0.45682019153911035,0.7267867012163389,0.8091132434953021,0.816764328730156,0.7235465667744982,0.40081543183277724,0.7908234338007212,0.7519334379549178,1441.0,right
0.7460421598765699,0.7709792228571182,0.5712122519000964,0.28344363788364024,0.7857973748850071,0.7623369338530122,0.46161812931340584,0.6995618359381304,0.7954427997315658,0.8016025459915754,0.7254526789501075,0.4035321580172031,0.7934278677484858,0.759020563215195,1442.0,right
0.7466765238304731,0.7747692574169562,0.5681933622762543,0.2807642219406077,0.7736723245838562,0.7532718704006403,0.46401579299427986,0.6801170906204117,0.790885985143392,0.7983540639227762,0.7373686030650575,0.414402167585358,0.7914247505164482,0.7719064685969244,1443.0,right
0.7555407349697063,0.7769364643390304,0.5727226550895779,0.2786208252315463,0.7759812297010491,0.7477334944220022,0.4609315908832432,0.6951866756650631,0.7949375583341709,0.8018194964193119,0.7478558507205797,0.42961997399196505,0.797434865304604,0.8189421091311928,1444.0,right
0.7473084757538864,0.7785592919767907,0.5802727542814701,0.2857652541857689,0.7759812297010491,0.7437062819721643,0.46333055977039095,0.694701575372429,0.7893664041466391,0.7834092316119321,0.7449948671122364,0.4317933549395896,0.8006406159680957,0.810566638732098,1445.0,right
0.745407795923164,0.7742290022185472,0.5837957505533815,0.2850510153585901,0.7546183599736445,0.7356499393520739,0.46230336253729476,0.6674767100942205,0.7574687020309927,0.7825430797144621,0.7364155469770672,0.4247277969730874,0.7942291146412694,0.7893028089602758,1446.0,right
0.7511074233848447,0.7698966504177704,0.5888272332596536,0.28344363788364024,0.7465349931062129,0.740181512218447,0.45202225376481486,0.6587263895484625,0.7468354918582865,0.8031187242654338,0.734509434801458,0.41956549975082424,0.7894208701922105,0.8002574236285156,1447.0,right
0.7428751641690248,0.7855991058980543,0.5993962220753879,0.2936239219670309,0.7984985519868282,0.7658597858867129,0.4513370205406577,0.6796301387997534,0.7827847671647081,0.8039857010695579,0.7573882269437391,0.42554333230009966,0.7966336184118203,0.7847948279691401,1448.0,right
0.7428751641690248,0.7872219335362374,0.5993962220753879,0.2954095190350481,0.8441115223160836,0.7749248493390848,0.4578473887719401,0.7165773767370105,0.8136700580834759,0.8011694700429253,0.7693041510586891,0.43505446130422953,0.8112598081204538,0.7847948279691401,1449.0,right
0.7359092208300275,0.777476719537443,0.58429794044633,0.2891589089559812,0.8088908239714563,0.7598189672119506,0.4544212226519626,0.7442873423078531,0.814684397682834,0.8113496420111117,0.7616778870111389,0.43152116484937686,0.808856067442103,0.7841494284039818,1450.0,right
0.7466765238304731,0.8072546787747683,0.592350229531565,0.2971957963304499,0.8065819188542598,0.7759316524517406,0.46401579299427986,0.7369960256956674,0.8212660346647613,0.8102665396860731,0.7678736592545174,0.4317933549395896,0.798036182020331,0.7938132439424059,1451.0,right
0.7637754062160163,0.8272874240137256,0.5928543361796343,0.3030899672232428,0.8608543828516204,0.797582713670165,0.47875287553238444,0.7122022164639432,0.8096204132951765,0.8026856483167828,0.7640614349033008,0.4336955807404159,0.7990381221825285,0.7899482085254377,1452.0,right
0.7226092860754427,0.788306568018541,0.5571221835675715,0.28969424796270804,0.7852190491268551,0.7623369338530122,0.4595611244351989,0.6796301387997534,0.7544295400374903,0.7953217073750602,0.7359399266056297,0.4157610481491716,0.7966336184118203,0.7377567334438773,1453.0,right
0.6934767848121375,0.7541962569800127,0.5475594912932458,0.2780854862249589,0.6963053120210851,0.7356499393520739,0.4465390827663622,0.6383086663536286,0.7205070155272981,0.7831922811841956,0.7197325270781647,0.40543438381802943,0.7856138028131481,0.7210057926451796,1454.0,right
0.7131107109823063,0.7677315055386451,0.55561178037809,0.28237159941541723,0.7944568685531124,0.7714000795853675,0.47806764230822907,0.6402527705798331,0.747847903055165,0.7855754362621781,0.7302197747340582,0.4105977159837053,0.7852131793666786,0.7300266626094363,1455.0,right
0.7264082337064011,0.7791016092181557,0.5460490881037643,0.28683661242646785,0.8596999302932495,0.79858951678243,0.49280341964005814,0.6835201987801867,0.7635450976155251,0.7966209352213509,0.7183038506191082,0.4105977159837053,0.7878176133144423,0.7409788232866816,1456.0,right
0.7131107109823063,0.7715215400984832,0.5490698944827272,0.28290761864952874,0.7881062800022001,0.7648529827740536,0.4595611244351989,0.6742829264137722,0.7346827006888272,0.7855754362621781,0.701143395003653,0.4078799548558667,0.771989553266712,0.7442009131299869,1457.0,right
0.7074110835201317,0.7753115746583177,0.5581284801089801,0.2787997250521377,0.7840645965684843,0.7275935967323743,0.4372851712267103,0.6762270306399767,0.743291088467382,0.7769114425676804,0.7187794709905457,0.41820661918700885,0.7597671042364293,0.7326033528875833,1458.0,right
0.7409744843383024,0.7769364643390304,0.5697037654657358,0.28701551224705923,0.8366042822493185,0.7487402975342672,0.47087073564678406,0.7710252557654034,0.8111399942919295,0.7994371662479836,0.7445192467407988,0.43858672281588085,0.7753952341071031,0.7777052487178722,1459.0,right
0.7422432122456115,0.7747692574169562,0.5757434614685408,0.2964815575032711,0.7967657736703053,0.7724068826980233,0.49622958576030207,0.8235290305679719,0.8384808818197964,0.813298896233789,0.7445192467407988,0.4391300680526804,0.7884189300301703,0.7918819532294172,1460.0,right
