AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.5112975038563201,0.3264918081198651,0.2522318959306715,0.22652250947746655,0.4167562629473167,0.4152273898062919,0.43573057576938456,0.41380915465714274,0.43896608226580547,0.38766692343554787,0.757778753265598,0.41425105838040377,0.42809955494586927,0.4018687866193602,518.0,right
0.5173641654236123,0.32744214728881893,0.25428568555244135,0.22777455487603437,0.42135127832322183,0.419276593075681,0.43806755583345325,0.42076010400389574,0.4475823672449648,0.41211600431875794,0.7628813928747102,0.42471078680766094,0.4365867388760627,0.431908698870882,519.0,right
0.5062762139696533,0.3206001395472118,0.25135170037848464,0.2278030597184596,0.4062157258843069,0.4133374874169746,0.43313448069207805,0.3959689435430338,0.41048366328855757,0.3887533193275221,0.7516758575909717,0.38679416751671525,0.42032075863020246,0.4194481439468509,520.0,right
0.5037655690264016,0.30767755346660497,0.24850168017740604,0.22575407094943278,0.39162161118905914,0.4041573739611355,0.42871963557758175,0.38276152207883474,0.3958828342034879,0.3572395611582113,0.7446725409324224,0.358030121826884,0.4042900097593538,0.3969737199499255,521.0,right
0.501464476485511,0.2974156275423949,0.24791488314261456,0.22438811456454022,0.3832437370528545,0.40901785741821506,0.43495224174056357,0.4033831718548493,0.42388667196901597,0.3710947301004275,0.7490744297207144,0.35890155837758897,0.40240456743907504,0.4058739952550505,522.0,right
0.5046029818588949,0.2995059394389328,0.24904649472577467,0.22524185085303117,0.39243273845523596,0.4163070402463269,0.44481938101181395,0.4235406602299481,0.4377691734447353,0.39065502946985653,0.753376864477306,0.375244728431376,0.41112698274464954,0.4238982815995005,523.0,right
0.5205026707971596,0.31185817725968157,0.2521480905870357,0.2255264657436682,0.40945920559979854,0.40523805263958046,0.4461179230449206,0.4219187426344808,0.4360936834117588,0.38766692343554787,0.7535769156904557,0.3896275812158638,0.4247991330557035,0.4350240494728279,524.0,right
0.5246865478511697,0.3223111843267885,0.2531120914828586,0.22527035569545628,0.41783810908543195,0.3976784430823077,0.4450794850139568,0.41821162847848203,0.44016299108706214,0.3838635031508808,0.7516758575909717,0.389845025383754,0.42244233015526245,0.4365817247738013,525.0,right
0.5219663505053935,0.3221208269760254,0.2512678950348488,0.2259532796961925,0.4170269818192551,0.4011878211317832,0.44300161996332843,0.4179795477780237,0.4305886321009229,0.38006008286621373,0.748774543425974,0.39594674111783057,0.41348378564490673,0.4301289828033932,526.0,right
0.5205026707971596,0.31984015772887275,0.25185469206964006,0.2259532796961925,0.41054002238848497,0.39335881308375953,0.43547146075594423,0.4098699598006865,0.4198182758770663,0.3781583727238811,0.7510757039516793,0.41534076903865635,0.42597798342062454,0.4390301055922734,527.0,right
0.5154813809104928,0.3255414689507621,0.25340549000025425,0.22538415829833858,0.40864910768283735,0.38957900830512315,0.4344330227249804,0.41079740016666566,0.4317855409221796,0.38467778273837894,0.7587793903810804,0.4277616446746997,0.44271532424664706,0.4554958691519957,528.0,right
0.5100417829960557,0.3291524682762619,0.2517708867259716,0.2256971696479806,0.4248644475612213,0.4028083250303496,0.44066463989946225,0.4179795477780237,0.4332212845575256,0.38739480713107177,0.7575787020525264,0.41948133756377626,0.4382360519915611,0.44948805619837273,529.0,right
0.501464476485511,0.3215504787161665,0.24791488314261456,0.22527035569545628,0.42216240558939866,0.3963283659131118,0.4326152616764949,0.40430972978479573,0.4085684268579506,0.3721811259924035,0.745672796997936,0.3979078883266167,0.4257427520454282,0.4212278600143389,530.0,right
0.49330547800257474,0.30767755346660497,0.24410086204571302,0.22250993808326824,0.3827022993091873,0.37580986635977354,0.41937171532171025,0.3811396044833675,0.38918178565493555,0.3477320451091934,0.7375686270923452,0.3704509974629282,0.41112698274464954,0.39741864896671064,531.0,right
0.490586077433913,0.295894940113433,0.2437234985554393,0.22182701408253203,0.38000025733736464,0.38957900830512315,0.4274210935444769,0.3788232096584121,0.3925318541375349,0.34990483689314367,0.7357677851244202,0.35497926395984614,0.39556759445396317,0.38562506382615336,532.0,right
0.4970710470289772,0.3017866086860854,0.24774727245531025,0.22418890581778061,0.4194593342683568,0.4165764387370796,0.4443001619964351,0.3941149452471082,0.41144082571218377,0.37462603408082984,0.7370686895845338,0.3645675558362287,0.4019332068590966,0.388295485411315,533.0,right
0.5066945219974244,0.3188898185597697,0.2511840896911801,0.2256402683465505,0.42837864614844,0.4130670606876041,0.44559870402933743,0.4082480422052184,0.42652023600897326,0.38549309698873735,0.7431715852591596,0.38919103300093916,0.42338505131540227,0.4067647007725501,534.0,right
0.5142264568273429,0.3226911752358843,0.2500104956215974,0.22529875215446116,0.4072975720224221,0.39524871547307683,0.4393660978663556,0.4142724336220258,0.42292950954538977,0.37544134833118825,0.745672796997936,0.4013944644690932,0.42385641189556456,0.4254559569004739,535.0,right
0.5152718285079692,0.30748791990812396,0.24728610362140047,0.22347747697461928,0.387026595813154,0.38876875635584085,0.43728922180442975,0.3975899787024675,0.4004307230906976,0.3526218612858347,0.7375686270923452,0.377859868022977,0.4007543564939917,0.4176675803956078,536.0,right
0.5046029818588949,0.29779561845148983,0.2466993065866092,0.22236763063793863,0.37972953846563584,0.38876875635584085,0.43806755583345325,0.38716399590017403,0.3939685093562346,0.34365650852026164,0.7341669943696454,0.3643492817288516,0.394389641918627,0.39764153721715445,537.0,right
0.5002095524023611,0.3101478562722386,0.2485854855210745,0.2241320045163505,0.38810844195126926,0.399568345471625,0.4461179230449206,0.40709028601084807,0.41527038698985663,0.3678345077618541,0.741871061849015,0.38330759137423964,0.40594022070443625,0.39608386191618106,538.0,right
0.5058579059420456,0.326301450769102,0.24996851313517476,0.2257256744904279,0.39675703495941406,0.40955768263833825,0.45001256015533375,0.4186749074435454,0.43202528731962264,0.3838635031508808,0.7481740087367128,0.389845025383754,0.41112698274464954,0.4083223760735226,539.0,right
0.5077406904551651,0.3306724319129417,0.2493398932431703,0.22538415829833858,0.40405409230693223,0.41198741024756913,0.4424824009479478,0.41751626881296033,0.43657226462347865,0.38033116450783133,0.7516758575909717,0.3813464441654526,0.42338505131540227,0.41321744274295824,540.0,right
0.5083685508852973,0.32497112069090317,0.2509325140309975,0.225469564442216,0.4208108699289834,0.4154967882970446,0.4391069828529153,0.4142724336220258,0.4281957260419498,0.38033116450783133,0.7502751180492684,0.389845025383754,0.4283356841506505,0.4056519544885351,541.0,right
0.5027201973457753,0.31622915840337207,0.25047150482629754,0.22467272945517724,0.4248644475612213,0.40820760546893275,0.43547146075594423,0.3964322225080972,0.40234595952111807,0.3683787403705967,0.7422711642752362,0.40270161929506454,0.4049974995442973,0.39274562306379046,542.0,right
0.49351503040493583,0.30653758073902093,0.24506470331232633,0.22248154162426337,0.41648657342480533,0.39011883352503496,0.42612354050007273,0.37974976758835766,0.381043626095912,0.34800312675080924,0.7381691617816064,0.38417902792494374,0.3889676485032174,0.38095203792323407,543.0,right
0.4943516464603155,0.29855560026982975,0.2448552697678088,0.22265224552857565,0.4199997426628066,0.3849889515772045,0.4139184321762519,0.37534729376701925,0.3843941503702819,0.3461014166084766,0.7360680524690513,0.3610809796939227,0.3936821521336835,0.36671091944795986,544.0,right
0.4947699544880866,0.30691757164826505,0.24791488314261456,0.22427431196165792,0.41270268531507703,0.3833694759170463,0.40171431284093106,0.3762747341329984,0.39995214187879125,0.36511851803181017,0.7386694803393867,0.37393757360523416,0.39745393460382683,0.370939016334094,545.0,right
0.501674028887872,0.3221208269760254,0.24695088224679163,0.22458732331129994,0.3997297958029655,0.3785100206983749,0.4121006711277664,0.39295630661652314,0.40785101083195396,0.38033116450783133,0.7477739063104916,0.3987793248773217,0.40169707765413154,0.39586097366573725,546.0,right
0.5077406904551651,0.31908017591053284,0.24590307600730021,0.22430281680410524,0.39702672448192544,0.38714928069568266,0.4359906797715274,0.4091754825711984,0.40330312194474427,0.36946513626257094,0.7474736389658609,0.3863584492412775,0.4014609484493503,0.39452618661520766,547.0,right
0.5025106449432517,0.30577687512854723,0.24837589234731472,0.22481503690050686,0.3945943720326124,0.4038879754703846,0.44481938101181395,0.405931647380263,0.39899497945516416,0.3561531652662371,0.7404703223073117,0.36500327411166555,0.39603985286370946,0.37383147868559696,548.0,right
0.5106696434261879,0.3135692220392574,0.2503876994826617,0.2256118718875456,0.39162161118905914,0.4130670606876041,0.4518303212038193,0.41311379499162104,0.4167061306253901,0.3721811259924035,0.7465732179819375,0.3911521802097253,0.41089085353968446,0.3878505563943557,549.0,right
0.5228037633380502,0.3306724319129417,0.24963329176056592,0.2254126631407859,0.39756713287616385,0.41468653634776054,0.4655930865741853,0.43906359408288775,0.44351397115301516,0.39174142536183076,0.7552775415268211,0.42863308122540467,0.4297497658909517,0.41878032667962195,550.0,right
0.5234308269909054,0.3264918081198651,0.2503458766254485,0.22504264210627145,0.41027033286597536,0.41468653634776054,0.47026704670212194,0.4520389348466276,0.44997618488729163,0.388481203023046,0.7526764947064541,0.4316839390924425,0.43092861625587275,0.42923912476964876,551.0,right
0.5202931183946351,0.32079049689782657,0.2531120914828586,0.2255264657436682,0.4270271104878134,0.4222461459050333,0.4679300666380515,0.44485678723545075,0.43633342980920276,0.38685160918518946,0.748774543425974,0.4210067664972952,0.43022112647092925,0.42189567728156785,552.0,right
0.516109241340625,0.32763178084729994,0.25156129355224444,0.22544105959979088,0.42540588530488854,0.4217063206849101,0.4544274052698283,0.4235406602299481,0.4190999482677169,0.3789736869742395,0.7417708457174559,0.40357388578542697,0.41537012579495425,0.4036493501706033,553.0,right
0.5112975038563201,0.32820212910715885,0.24804067097270588,0.22481503690050686,0.39702672448192544,0.40766778024902095,0.4310566156414479,0.39898069803351,0.40617552079897745,0.35044803483923737,0.7330665221725723,0.3839615837570536,0.394389641918627,0.39118794776281796,554.0,right
0.5087868589130684,0.326301450769102,0.2480824938299191,0.2260955871414999,0.40432481117887065,0.40874743068905595,0.43053739662606905,0.385310880040282,0.39564399938921113,0.3455582186625943,0.7379691105685349,0.4101113197947708,0.4061763499094013,0.39608386191618106,555.0,right
0.5177824734513834,0.3340930738876784,0.25068109800005733,0.22822998205442624,0.4440535776323742,0.419276593075681,0.44144396291698573,0.39040783109110944,0.40090930430241745,0.37408283613473614,0.7501752829676778,0.46611481218057005,0.43116474546083783,0.4012018168358855,556.0,right
0.5177824734513834,0.3337130829784343,0.25156129355224444,0.22777455487603437,0.4335130405693661,0.4036175487410123,0.4341729187230401,0.40639492634532637,0.42029685708878617,0.39500164770040413,0.7537769669035272,0.48594455837666306,0.43422903814603764,0.39719576071644,557.0,right
0.5081589984829362,0.3257318263015252,0.25063927514284434,0.2259817845386176,0.40972992447152556,0.38876875635584085,0.4269018745290962,0.4103341212017835,0.4269988172206931,0.38657949288071336,0.7540772342481579,0.4881231497535099,0.43446426952123396,0.39430329836476385,558.0,right
0.5215480424777859,0.3297228165361208,0.2518127095831846,0.22723393832062788,0.4324322237806797,0.4044278006902964,0.43365369970745693,0.41056531946620733,0.42939172327985276,0.3792447686158553,0.7593795440204509,0.5035957131960789,0.4413012425065297,0.4043171674378323,559.0,right
0.5248953034764163,0.33637374313483104,0.2512259125483933,0.2277461584170295,0.4532436083841844,0.41468653634776054,0.43884687885097673,0.4073214842752728,0.4315457945245491,0.39146930905735466,0.7573786508393767,0.4865985507594779,0.42786432357067206,0.39830850700045506,560.0,right
0.501674028887872,0.31984015772887275,0.24774727245531025,0.22447352070841764,0.43540498462423116,0.4014582478609441,0.4352113567540039,0.3883226345307591,0.41072249810283346,0.38114647875818974,0.7414705783728253,0.4340816345161542,0.40263979881427137,0.36893641201616223,561.0,right
0.4941420940579544,0.29912594852968866,0.24703468759042746,0.22316446562497727,0.402162148252069,0.38930858157575265,0.4307975006280076,0.37025034271619184,0.3889420392573051,0.3528929429274523,0.7320658850570898,0.4112002005133659,0.39603985286370946,0.3655981731639457,562.0,right
0.5081589984829362,0.31090856188286065,0.2495075039304746,0.22524185085303117,0.3951347804270604,0.39308838635438903,0.4307975006280076,0.3857741590053454,0.40090930430241745,0.36077189980126256,0.7439721711615706,0.41904561928850903,0.4170203367400367,0.3954160446489521,563.0,right
0.5177824734513834,0.32725178993820503,0.2510583018610888,0.2260955871414999,0.4191896447458472,0.4063177030796137,0.43053739662606905,0.41056531946620733,0.4138346433545106,0.38739480713107177,0.7540772342481579,0.41294390355443245,0.43139997683603415,0.4067647007725501,564.0,right
0.5165275493682335,0.3164195157541352,0.24980090244787023,0.22467272945517724,0.42999987133136486,0.419276593075681,0.4484549031087868,0.4149677932875466,0.4119194069239036,0.3833203052047871,0.7443722735877918,0.3904990177665679,0.4118335746998243,0.39519315639850827,565.0,right
0.5196652579645029,0.31185817725968157,0.2502200887953574,0.22438811456454022,0.41270268531507703,0.4190061663463087,0.47026704670212194,0.424235137459255,0.42436525318092233,0.37571346463545297,0.7380689456501255,0.38766560406742023,0.39863278496893173,0.39764153721715445,566.0,right
0.5209209788247673,0.3268717990289609,0.2514355057221531,0.22518494955157886,0.40945920559979854,0.41036690634900275,0.45858214638218175,0.4381370361529413,0.4415987347224082,0.3882101213814302,0.7483740599498625,0.3894093071083162,0.4163128469550941,0.40209167486962993,567.0,right
0.5133890439948496,0.32440149622332637,0.25080688583014865,0.22501424564726658,0.42162199719516025,0.41009750785825005,0.4344330227249804,0.43466200269758204,0.44207731593431543,0.3882101213814302,0.7522760112303426,0.375244728431376,0.4210273505853772,0.3938583693479787,568.0,right
0.5127619803418311,0.31451883741607833,0.24996851313517476,0.22472963075662955,0.4072975720224221,0.4144171378570096,0.4391069828529153,0.41566227051703475,0.42125401951241326,0.3792447686158553,0.7400702198810905,0.37263041877926195,0.3998116353338519,0.3891853434450594,569.0,right
0.5154813809104928,0.3245911297818074,0.24975907959065724,0.22498574080481926,0.40135102098589215,0.4187367678555578,0.4622176684791528,0.4052362877147422,0.4047388655802777,0.3778862564194032,0.7377690593553856,0.39006329949113105,0.39462487329382334,0.38807259716087117,570.0,right
