Time128Hz,Epoch,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,EventId,ID_Chunk
375.765625,1503.0,5.424887718933064,7.629703720976806,3.848417775660579,3.233083925836638,-0.10543937682543003,0.44083377356606945,1.8697465561052127,0.8623835824216428,-0.7335453030037797,-3.113940418699528,-5.144661601263024,2.182733392351494,-1.123947149121932,3.0185854307449347,33025,290.0
375.7734375,1503.0,6.087582975815366,8.244246487571601,7.445798827022799,6.970441044784735,-4.478261448758943,-1.0566618920341142,0.04781338049764372,5.766444733772431,5.8592810680219,4.964700237026207,3.051931808093343,11.008726316626365,3.530596712761252,9.828198285755178,33025,290.0
375.78125,1503.0,5.770053928107643,4.169450943043103,8.24286042411103,6.374837978095556,-2.564554165250499,-1.0723353315377153,-0.42381321309821374,5.152621763482543,5.873916515873489,8.729612439063473,9.620714407109105,12.970904497830787,7.54889872352021,12.111473540959693,33025,290.0
375.7890625,1503.0,7.224287013253161,3.338112526277868,9.701079408359178,6.86663204972119,3.927969637932293,0.5020211757544075,2.246185817182152,6.179431995660593,5.586605394967464,7.631980265333922,11.484149629196594,11.587070220522008,9.63433963919283,11.580214449106037,33025,290.0
375.796875,1503.0,6.353577899209768,4.847342709431288,8.777782903790978,7.534554475775764,5.478327740253761,-0.274374543824905,1.9683854518774666,7.169736035794614,5.281412937470435,4.090885877998431,6.853002525915642,4.6048040893387,6.655198512067045,6.573685054282905,33025,290.0
375.8046875,1503.0,-0.48328846455349606,0.5426293508477613,0.1965957152113873,1.6024558400033868,-1.1903397571529837,-4.066528506533189,-3.1271128411309235,0.26557399188132536,-1.0111966070285803,-0.6800485971888577,-2.0426141930479247,-8.292565248942438,-1.6009160701132004,-3.821459376900492,33025,290.0
375.8125,1503.0,-8.656868377942388,-10.508374589309966,-11.448571910069788,-9.164511839755363,-7.928166310837341,-4.994008408284884,-5.147088782714334,-10.627702323815612,-9.290832722442559,-4.591091280146614,-7.217209413181621,-17.505633289471277,-8.348789621623027,-12.77044514000788,33025,290.0
375.8203125,1503.0,-10.505692513356465,-16.60478175755462,-13.64545587211012,-12.830681789301323,-6.033433442356724,0.024422325632912134,-0.49149115815215794,-11.44752569534971,-8.170168591946165,-3.8553880979607413,-2.6325293669931398,-13.860786052519927,-5.767405551854409,-11.259921013558056,33025,290.0
375.828125,1503.0,-5.3054165361181305,-8.624138399538964,-3.8977739190498966,-4.707019664536233,2.572505922389027,5.142830852902279,3.626484741363498,0.3540771577299324,1.618280881481482,1.0285839574887774,6.613975949768189,-1.217308990411496,3.68659161378001,-1.0248968233018303,33025,290.0
375.8359375,1503.0,0.8615318439167652,5.993610155684863,5.829436691869759,5.557119145800499,7.977484094279774,4.250620713677407,1.834809027204443,9.894078344536311,7.263083610695077,3.876335025022996,9.477942045377631,8.369408177339182,8.641091940329147,6.619078867426893,33025,290.0
375.84375,1503.0,3.12000406798758,12.930743397080377,6.2208302926700725,8.141273152884978,4.783554091591412,-0.44999817533297914,-2.316890753603431,5.5606331390440005,2.4272508852863837,0.8591738613695838,2.2642871574824426,8.317448644122976,3.492035687146469,5.131230700708912,33025,290.0
375.8515625,1503.0,1.6030508048840773,8.375030088672105,0.2728343553997945,3.545717040092214,-1.7508876355755376,-3.1562518861339868,-4.178118562528837,-5.892931726910348,-6.608575253741066,-4.951329403521626,-8.965783193799922,1.6086196649571178,-5.510948868919542,-1.9706181088987194,33025,290.0
375.859375,1503.0,-1.3065637308179987,-0.6207936467375532,-4.970646861241065,-2.8405318367756394,-4.346979621598734,-2.760889319860553,-3.3338576760214664,-10.789606469790158,-10.296205775161027,-7.978112249973378,-16.012305041357706,-5.012417272352437,-10.312986951120877,-8.109824720565811,33025,290.0
375.8671875,1503.0,-3.6329118573454053,-6.96450977191158,-6.547259306399937,-7.39842360379177,-3.206429600946663,-1.6427412251250502,-0.7004909910524617,-5.231045138210845,-4.9233256941080725,-5.521740328653323,-14.301452953861002,-6.9173892560588115,-9.777747750785593,-9.34501924251984,33025,290.0
375.875,1503.0,-3.6890637003890987,-7.938169877440103,-5.231580553814737,-7.645816024117522,-1.6964063505665052,0.37144761797374315,3.359144310252404,4.139022826818589,4.186658145348915,0.16592829514486596,-5.428263931092246,-4.127610451888373,-6.486413798169835,-5.649305374261758,33025,290.0
375.8828125,1503.0,-0.6180296833161236,-3.0812153339915085,-1.8533306125260225,-2.16515968496104,0.6874226583729381,4.382407291927862,7.2593649168249215,8.621215844512648,8.181455190702366,4.043976135108522,3.8798508290541065,-0.20518694103765256,-1.3828503359045783,0.27149179910138344,33025,290.0
375.890625,1503.0,4.077815486531591,5.205587404144055,3.8021778275894036,5.715285735727505,4.189195530113565,6.9157710403943184,7.321057509688941,5.502413429794103,5.827545557392966,4.424299810622273,8.69300893537644,2.389100787343807,5.278386702218384,6.524270871772174,33025,290.0
375.8984375,1503.0,7.401269371569597,10.21005624053376,9.530406320404879,9.330155333362185,4.689635563642938,3.771137728940616,1.5532742918321105,0.650422221996962,4.106855763425301,4.726271369263429,10.27823115220933,4.805061187004668,11.110295755764795,12.04139066282265,33025,290.0
375.90625,1503.0,6.955640135558269,6.751194291325177,9.926557318155844,6.0557933301640645,0.4360352056703647,-2.434306908236053,-5.5894598720031325,0.1603554226081485,5.317847656734372,5.973764397977732,10.458600955615452,7.596900395633369,12.174860919019793,12.695309489684206,33025,290.0
375.9140625,1503.0,2.4234315359397414,-1.6058015872318663,3.2402219906213077,-0.3558179533960839,-3.6647021489655742,-5.862434518429339,-7.4876501822120645,1.1656668070545493,2.404145533554697,2.883814432466693,6.697489289321226,7.353862442952746,6.407780206487402,4.735961022796886,33025,290.0
375.921875,1503.0,-2.9732872876884073,-6.590040779086948,-4.234315915457984,-4.315637061203745,-3.4015659869470767,-5.463520408271279,-4.415990529162428,-2.373038095539627,-7.88307410639365,-6.149666666096593,-1.6047664114754525,1.9979413238538513,-3.072645196411088,-6.583784349654692,33025,290.0
375.9296875,1503.0,-4.626847128018653,-5.405703665056137,-5.271839228865744,-3.4171177785373317,-0.8762621222027462,-3.217401403777856,-1.0245700588252475,-7.802400685246326,-15.732091536499794,-11.67268974435133,-7.735996465434653,-4.522491527190127,-8.873517621906032,-10.671738092609232,33025,290.0
375.9375,1503.0,-2.348264088032053,-2.1986057773019354,-1.1066690612394439,-0.7698437414351815,0.2610791751099413,0.5414802584540013,2.0984269459193428,-6.166227040301251,-10.042726635789222,-5.502468795235899,-5.945876353423955,-7.4473095199163595,-5.983146984636505,-5.36427946114182,33025,290.0
375.9453125,1503.0,-0.5282972181810379,-0.7213052201843624,1.2034777532977898,-0.8522869820649959,0.046598950069594025,4.654480001284824,5.525226556589033,3.4069139972011016,5.167753956981258,5.982559743221657,0.12193223536810649,-6.676384000326252,1.9903879874618724,1.3595323459439328,33025,290.0
375.953125,1503.0,-1.2757903395668109,-0.008046897973429168,-0.43824458354842477,-2.5226015022074932,0.4008786674343128,5.342710169666674,5.647352067369312,9.663952046683832,14.43205464630637,10.77745556147218,3.627559944437067,-4.357112988551549,5.743338826463031,3.431007741791106,33025,290.0
375.9609375,1503.0,-1.7706459396018062,1.9433457077262801,-1.5344352620022335,-1.4046325532109165,1.502966702386999,1.1528126932474976,0.581569430757213,4.611631288494394,10.355614445455117,6.618200244112785,3.4459609359161476,-1.3214099514423054,1.4364428669458533,2.3168705643229544,33025,290.0
375.96875,1503.0,0.35771483309608243,3.726863438931545,-0.05950838233235345,1.9100914794812525,1.9980000709301464,-3.864939667329139,-4.786086361025696,-3.922794351985985,1.1651453767636752,-0.11050189588746662,1.8946357051545561,2.494543776544205,-4.281704483481732,1.36114947682168,33025,290.0
375.9765625,1503.0,2.8863263802700203,2.8268688653515426,0.6288601551912336,2.840055944512798,0.982061444408302,-4.689202566851662,-5.315438201763243,-4.404999009145143,-3.694010499295132,-4.31658630015157,-0.9503713997884802,5.897874320847066,-4.379207879917388,1.0081238478456385,33025,291.0
375.984375,1503.0,2.1817029498134275,0.044248440783960064,-1.3865093025414978,0.5671850315240192,-1.2460785016123737,-1.4722168381104552,-2.4740072599956306,0.0620897927595081,-5.5477113270090825,-6.020962440810905,-5.837196687450756,6.3887034030158105,-1.4074291020392593,-0.44986539981913154,33025,291.0
375.9921875,1503.0,-1.1548969915814808,-1.8276506344061119,-3.603909039124801,-1.3661296198250739,-2.8701776004936903,1.4052649640047434,-0.8264218549525992,-1.370829541062946,-8.126181642030915,-7.080578487005695,-9.831511722164564,3.5960921582237546,-1.1753032771743221,-3.4265327011242874,33025,291.0
376.0,1504.0,-2.682450187745161,-1.8968818308122621,-3.025060814544119,-1.252116891688786,-1.7558248175462552,1.9919833127038373,-0.3970656496717737,-6.860659501215366,-7.504990026099165,-6.277367251134095,-7.85310511245099,0.8331888003039722,-2.5133036979574115,-4.665963028617085,33025,291.0
376.0078125,1504.0,-0.6692303372102089,-1.4619788307925319,0.5530254718019023,-0.4523776612004866,1.2967174300447368,2.1945366862598803,2.420194778544783,-4.330232897333914,0.4586725600356374,-0.3232370031243761,0.17497301603123105,0.7722497625768341,-0.8056391708004469,-1.4223546111878846,33025,291.0
376.015625,1504.0,1.6403836893641426,-1.4310684102716067,4.113009446466393,0.8718097348607472,2.8250250505099643,2.5935027552322794,6.808440821646258,6.8553558244395845,9.66536068529365,8.430887063846257,7.507070170913991,1.4247477736763017,3.1109181752147634,2.7475119161076265,33025,291.0
376.0234375,1504.0,1.5814113365694453,-0.47048112084581817,4.299232902708752,3.8599466909597027,1.5034293876507547,1.7153968465017044,7.219726820918183,12.85941206539313,10.31701298699521,11.175984025747312,8.999442746634486,-0.8937863777224635,5.028440464688018,2.9473387971248144,33025,291.0
376.03125,1504.0,0.5729226577976902,2.7016524517901814,1.9644987524338688,6.940884465974733,-0.20668485233714762,0.03727866145585779,2.1620936215688573,6.4012333140065465,2.771388438617791,4.616858727869769,7.089523145376361,-5.135537261973852,4.780397970412821,0.9778810255395314,33025,291.0
376.0390625,1504.0,0.49073981816195555,5.222960510438867,0.6554258729851625,5.9540062321858755,-0.01184528870552981,-0.8228801625377997,-3.3393165941603655,-3.2472351325216664,-3.647867064291759,-3.0877986109845352,5.124706083830091,-6.027082800187856,4.196772696780698,0.549267508052921,33025,291.0
376.046875,1504.0,0.10206632177266783,2.6421324008783955,0.2633682980560934,-0.8311543762403062,0.7757768047411986,-1.326417558437484,-4.942356951125959,-5.659410398581272,-4.281443098374027,-4.540320486845516,1.0060901302416738,-2.759425452713387,1.3554844374623514,-0.2443292759904665,33025,291.0
376.0546875,1504.0,-2.0236600368018713,-3.749473020067981,-1.897888177928408,-9.2436062035043,-0.5793157311169068,-2.453633646808626,-3.731301000035259,-3.018429610470065,-3.1105400640394976,-2.9704342572713927,-6.465334637470278,-1.1286638438354117,-5.067116801659594,-4.065004664729031,33025,291.0
376.0625,1504.0,-3.5583950613273174,-7.0568648922253345,-4.494114319818294,-12.170311799564729,-3.228243522448807,-3.5548242683880176,-3.26872683434857,-2.515661529896903,-3.3326262348980293,-3.2906839673927095,-11.435011069754793,-3.4420096691281117,-9.541475219083793,-7.463684567188096,33025,291.0
376.0703125,1504.0,-1.6966665024490055,-3.3976852900215704,-3.7432183910354695,-6.990376602103183,-3.3983635047604537,-3.6670817693225217,-4.142208349624724,-3.844576850809986,-2.272124981061083,-2.8612563422041006,-7.775916028680157,-3.804734250366664,-5.741087115906851,-4.892449997787963,33025,291.0
376.078125,1504.0,2.3721684135277883,3.459230618904513,0.6565712492754159,1.7301727887875415,-0.4077013247496666,-1.950896973626314,-2.6863899572899754,-1.9405406944388375,2.1098109231249538,1.4482806903558156,1.2962740131195574,3.487077911528118,3.8793966937481628,3.732047965393221,33025,291.0
376.0859375,1504.0,5.714826220498608,7.275093306477473,5.930695569825545,7.888934488798867,2.3396498032380606,2.0925526853544767,3.2146073286988184,2.7639257922569698,5.708652357534291,5.342635585250477,5.6239237093669345,15.337875279418867,10.013284296913866,12.184862353926519,33025,291.0
376.09375,1504.0,5.7080372156300285,5.539020008395994,8.166601298279772,8.694186170432218,2.333359095351085,5.990700670970398,8.811142243069668,4.960936747203135,4.038889838274017,3.7012491464087276,1.9743516576387492,18.481331375001332,6.905466235106843,12.858027867233204,33025,291.0
376.1015625,1504.0,0.8537837998859032,0.12044095702088953,4.182528098086237,4.543560743031392,0.8044077564305212,5.872447037337622,7.852260442994805,3.490781630513993,-0.1171200305572313,-0.677810587712969,-0.5247411181960189,3.4724286910383597,-1.1569507634266216,4.337901397809759,33025,291.0
376.109375,1504.0,-5.373418280479825,-4.654331451118367,-3.87206559740585,-1.4253824181202077,0.5853723407770133,2.3480474475313855,1.7195360580888917,1.5452706355390404,-1.382408244728154,-1.9826579973613292,4.5258437011370205,-16.516824403642232,-5.511390067136844,-5.444497118124772,33025,291.0
376.1171875,1504.0,-7.218868696352388,-5.410520750338762,-9.48440863676521,-4.850056352888032,1.8934039637581463,-0.17892564331363303,-2.6420113006415704,-0.5934784587880415,-0.4608561300228189,-0.5522076783433789,9.806984796378558,-20.303508082476853,-4.540049371867653,-8.32104750451839,33025,291.0
376.125,1504.0,-4.463690186897452,-2.790945940533618,-8.616182509592036,-3.6756661728677926,1.8444807649922978,-0.3119531257589614,-2.9044303169040973,-4.045216725912738,-0.6420465977708716,-0.2734803432125119,6.994528773415055,-9.422419167500138,-2.8881573945285766,-5.274337082757285,33025,291.0
376.1328125,1504.0,-1.0633087670101702,-0.25878860589116925,-3.1271816384433606,-0.030337029519714065,-0.4559665402306905,-1.0644538415174765,-3.485714910685914,-5.537965035209098,-1.2198591775241425,-1.434935960943804,-0.8275279978976613,-1.0526984051008839,-1.7493590326712365,-2.181934248790114,33025,291.0
376.140625,1504.0,0.9106159873578434,-0.2728124932777689,1.2400920799734791,1.7984865504846255,-1.809657552641923,-3.859634408498607,-6.4448687585966695,-2.0079580453446653,-1.0193662060833049,-1.7814459597135368,-6.43420403429144,-0.15133829883954775,0.43095234626689205,-1.33831220703226,33025,291.0
376.1484375,1504.0,1.9299420495159723,-1.3387278855657883,1.43722988746768,0.22600488375239536,-1.2499647119821304,-5.517921418728818,-6.805133036638381,2.7257816617083677,-1.5333933731664189,-0.21436047094560706,-7.405891539195153,2.1214421076533085,2.4937778471714296,-0.8217610666045516,33025,291.0
376.15625,1504.0,2.8852140251364773,0.05485324562697258,0.7952353201131928,-2.178298142304385,-2.538444560270662,-3.41413320726366,-1.284277332452561,3.3883038779878802,-2.781220365885659,2.674121105548778,-4.285403163208997,10.089725606976643,3.1484395064866533,0.7967271425489599,33025,291.0
376.1640625,1504.0,3.5669802964452373,2.7964155463398583,2.4076675352583123,-3.3492088858976103,-5.38207584144368,0.2606333507191181,4.830045784605829,1.644922875974757,-2.6774892257722485,3.9627810756070687,0.15745635114038237,15.807555240135343,2.5393066288208246,2.1521160624538425,33025,291.0
376.171875,1504.0,2.889906486628533,1.7521601167482146,4.127759530104811,-3.5418829514403,-3.950407348926717,1.8235562730234989,5.236978378435381,1.5867995390404843,-1.203051499504241,0.402171256124106,0.28267881292563857,10.059628425484448,-0.12871390417824102,1.843296962579302,33025,291.0
376.1796875,1504.0,1.1308359132494843,-2.0993826692627238,3.855678855289753,-1.781687783406312,1.5430667721177826,0.9377590245389342,1.5913563910173565,1.0740564772888916,0.07419706446535201,-5.695959098568679,-4.701354418195692,-2.960185818777191,-3.8329215087647697,0.877099622156706,33025,291.0
376.1875,1504.0,0.06599161445639368,-1.3073476936986879,2.7453396267489723,2.9883449306188936,4.697246302802654,0.5628398501834511,-0.02404978647501821,-2.7833427643419384,1.4138633325591883,-7.300797400201887,-7.1180724397049175,-9.5353080356128,-4.4846011507105885,0.3594305112787737,33025,291.0
